E09000033,E07000122,1
E09000033,E07000206,3
E09000033,E06000026,2
E09000033,E07000031,3
E09000033,E08000011,2
E09000033,E07000077,9
E09000033,E08000016,2
E09000033,E07000199,3
E09000033,E07000168,4
E09000033,E07000118,2
E09000033,E07000106,7
E09000033,E07000132,3
E09000033,W06000009,2
E09000033,N09000003,1
E09000033,E07000090,10
E09000033,E06000017,3
E09000033,E07000229,5
E09000033,E07000170,1
E09000033,E08000005,5
E09000033,E07000135,3
E09000033,E07000039,4
E09000033,E07000143,3
E09000033,E07000052,1
E09000033,E07000220,6
E09000033,E07000038,1
E09000033,E07000128,2
E09000033,E07000171,2
E09000033,W06000021,1
E09000033,E07000040,3
E09000033,E07000163,2
E09000033,E07000152,1
E09000033,E07000164,3
E09000033,E07000175,7
E09000033,E07000129,2
E09000033,E07000201,3
E09000033,E07000081,3
E09000033,E07000150,1
E09000033,E06000003,1
E09000033,E07000195,3
E09000033,W06000024,1
E09000033,E07000123,2
E09000033,E07000042,2
E09000033,E07000219,2
E09000033,E07000119,1
E09000033,E07000088,1
E09000033,E07000026,1
E09000033,E07000080,2
E09000033,E07000046,1
E09000033,E07000239,1
E09000019,E09000007,387
E09000019,E07000210,20
E09000019,E09000033,622
E09000019,E09000023,57
E09000019,E07000174,5
E09000019,E07000103,78
E09000019,E09000010,121
E09000019,E09000031,62
E09000019,E09000012,742
E09000019,E06000036,16
E09000019,E09000028,100
E09000019,E07000035,3
E09000019,E06000007,12
E09000019,E06000045,14
E09000019,E08000035,39
E09000019,E06000041,21
E09000019,E07000074,6
E09000019,E09000001,468
E09000019,E09000014,112
E09000019,E08000017,15
E09000019,E06000050,28
E09000019,E09000029,13
E09000019,E06000015,25
E09000019,E07000178,18
E09000019,E07000241,13
E09000019,E06000049,20
E09000019,E07000012,14
E09000019,E07000204,10
E09000019,E07000223,5
E09000019,E07000148,11
E09000019,E07000123,14
E09000019,E08000012,17
E09000019,E07000065,21
E09000019,E09000002,13
E09000019,E06000038,27
E09000019,E09000026,77
E09000019,E08000019,21
E09000019,E08000007,16
E09000019,E09000030,182
E09000019,E07000226,9
E09000019,E09000022,59
E09000019,E07000137,3
E09000019,E09000025,49
E09000019,E06000018,20
E09000019,E08000024,7
E09000019,E08000032,23
E09000019,E07000092,10
E09000019,E08000025,72
E09000019,E06000052,12
E09000019,E07000240,26
E09000019,E06000033,21
E09000019,E07000215,11
E09000019,E08000003,66
E09000019,E07000227,22
E09000019,E07000094,8
E09000019,E07000141,8
E09000019,E07000089,6
E09000019,E08000005,7
E09000019,E09000003,170
E09000019,E07000087,6
E09000019,E07000061,11
E09000019,E06000047,10
E09000019,E07000243,10
E09000019,E09000015,71
E09000019,E09000004,30
E09000019,E09000024,44
E09000019,E06000022,13
E09000019,E07000212,15
E09000019,E06000031,12
E09000019,E07000072,26
E09000019,E06000023,39
E09000019,E06000016,15
E09000019,E06000034,12
E09000019,E07000107,10
E09000019,E09000017,45
E09000019,E07000117,5
E09000019,E07000116,19
E09000019,E07000131,4
E09000019,E07000208,10
E09000019,E07000179,20
E09000019,E08000034,11
E09000019,E09000018,48
E09000019,E07000211,18
E09000019,E08000009,13
E09000019,E06000054,25
E09000019,E07000005,11
E09000019,E06000025,8
E09000019,E06000040,20
E09000019,E09000008,72
E09000019,E08000015,12
E09000019,E07000149,9
E09000019,W06000014,5
E09000019,,20
E09000019,E07000150,2
E09000019,E07000118,6
E09000019,E07000069,9
E09000019,E09000013,79
E09000019,E06000043,66
E09000019,E07000112,6
E09000019,E06000032,20
E09000019,E07000130,7
E09000019,E07000109,6
E09000019,E06000039,19
E09000019,W06000008,6
E09000019,E06000056,16
E09000019,E07000093,4
E09000019,W06000015,17
E09000019,E07000064,9
E09000019,E07000083,8
E09000019,E09000027,35
E09000019,E07000209,22
E09000019,E07000067,18
E09000019,E09000032,67
E09000019,E09000021,34
E09000019,E06000028,11
E09000019,E07000216,26
E09000019,E07000070,17
E09000019,E06000046,7
E09000019,E07000222,17
E09000019,E09000006,32
E09000019,E07000108,2
E09000019,E07000105,9
E09000019,E09000009,73
E09000019,E07000238,7
E09000019,E07000154,15
E09000019,E07000041,6
E09000019,E09000005,70
E09000019,E07000126,8
E09000019,E07000111,18
E09000019,E07000196,3
E09000019,E07000090,9
E09000019,E08000021,15
E09000019,E07000225,8
E09000019,E08000004,13
E09000019,E07000006,19
E09000019,E07000165,10
E09000019,E07000077,12
E09000019,E08000028,8
E09000019,E07000062,10
E09000019,E06000037,15
E09000019,E07000153,9
E09000019,E07000007,27
E09000019,E07000080,3
E09000019,E07000200,5
E09000019,E07000086,11
E09000019,E07000071,17
E09000019,E07000189,8
E09000019,E07000214,14
E09000019,E08000013,2
E09000019,E07000046,3
E09000019,E09000011,23
E09000019,E08000031,14
E09000019,E09000020,76
E09000019,E06000014,19
E09000019,E08000023,4
E09000019,E07000106,17
E09000019,E06000055,13
E09000019,E06000001,2
E09000019,E07000102,25
E09000019,E08000001,18
E09000019,E08000026,19
E09000019,E06000011,17
E09000019,E07000079,11
E09000019,E08000008,11
E09000019,E07000242,24
E09000019,E07000119,6
E09000019,E07000202,13
E09000019,E06000035,13
E09000019,E07000085,11
E09000019,E06000029,17
E09000019,E07000114,9
E09000019,E07000029,1
E09000019,E07000098,35
E09000019,E07000099,27
E09000019,E08000010,4
E09000019,E07000039,3
E09000019,E08000036,9
E09000019,E07000120,3
E09000019,E08000014,5
E09000019,E07000008,12
E09000019,E07000110,7
E09000019,E07000239,3
E09000019,E07000113,4
E09000019,E07000096,22
E09000019,E07000043,2
E09000019,E06000004,10
E09000019,E07000207,41
E09000019,E07000026,2
E09000019,E07000144,6
E09000019,E07000010,3
E09000019,W06000010,7
E09000019,E07000217,20
E09000019,E07000068,15
E09000019,E07000193,8
E09000019,W06000002,4
E09000019,E07000040,6
E09000019,E08000027,25
E09000019,E07000066,14
E09000019,E06000042,25
E09000019,E07000047,2
E09000019,E09000016,26
E09000019,W06000023,4
E09000019,E07000194,5
E09000019,E07000115,24
E09000019,W06000016,7
E09000019,E06000019,18
E09000019,W06000009,12
E09000019,E07000155,5
E09000019,E07000076,8
E09000019,E08000029,5
E09000019,E07000170,5
E09000019,E07000142,2
E09000019,E07000082,4
E09000019,E07000084,15
E09000019,E07000004,26
E09000019,E07000095,12
E09000019,E07000180,10
E09000019,E06000005,8
E09000019,E07000236,3
E09000019,E06000051,10
E09000019,E06000010,7
E09000019,E07000138,4
E09000019,E08000030,9
E09000019,E07000228,24
E09000019,E07000181,8
E09000019,E07000213,12
E09000019,E07000237,5
E09000019,E07000203,3
E09000019,E07000128,2
E09000019,E07000135,5
E09000019,E06000057,4
E09000019,E07000190,8
E09000019,E06000026,7
E09000019,E07000052,10
E09000019,E07000078,8
E09000019,E07000191,2
E09000019,E08000002,10
E09000019,E07000121,4
E09000019,E07000220,5
E09000019,E07000177,5
E09000019,E07000063,5
E09000019,E07000027,3
E09000019,E07000136,1
E09000019,E06000021,2
E09000019,E07000125,3
E09000019,E07000229,8
E09000019,E07000187,4
E09000019,E06000024,7
E09000019,E08000006,11
E09000019,E07000152,8
E09000019,E07000156,2
E09000019,E07000224,8
E09000019,W06000018,2
E09000019,E08000018,8
E09000019,E07000048,8
E09000019,W06000005,10
E09000019,E07000124,2
E09000019,E06000006,4
E09000019,E06000030,11
E09000019,E07000198,3
E09000019,E07000151,10
E09000019,E07000091,10
E09000019,E07000175,3
E09000019,E07000032,5
E09000019,E07000132,6
E09000019,E06000009,7
E09000019,E07000139,4
E09000019,E08000016,4
E09000019,E07000171,3
E09000019,E07000051,2
E09000019,W06000006,4
E09000019,E06000013,3
E09000019,E06000003,4
E09000019,E06000017,2
E09000019,E07000235,4
E09000019,E07000049,6
E09000019,E07000221,7
E09000019,E06000012,2
E09000019,E07000036,2
E09000019,E07000234,6
E09000019,E07000031,3
E09000019,E07000197,3
E09000019,E07000143,6
E09000019,E07000176,3
E09000019,E07000011,10
E09000019,E07000169,1
E09000019,E07000218,2
E09000019,E07000173,3
E09000019,W06000004,3
E09000019,E07000045,3
E09000019,E06000002,4
E09000019,E07000168,5
E09000019,E07000073,6
E09000019,E07000081,3
E09000019,W06000022,6
E09000019,E07000129,3
E09000019,E07000075,5
E09000019,E06000044,13
E09000019,W06000011,7
E09000019,E07000145,1
E09000019,W06000013,3
E09000019,W06000020,1
E09000019,E07000050,2
E09000019,E07000206,1
E09000019,E07000146,6
E09000019,E07000037,4
E09000019,E07000042,2
E09000019,E07000195,2
E09000019,E07000133,1
E09000019,E06000008,2
E09000019,E07000219,5
E09000019,E08000022,2
E09000019,E07000205,3
E09000019,E07000088,1
E09000019,E07000172,3
E09000019,E08000033,3
E09000019,E08000037,1
E09000019,E07000009,3
E09000019,W06000019,3
E09000019,E07000134,2
E09000019,E06000027,4
E09000019,E07000192,1
E09000019,E07000044,2
E09000019,E07000127,1
E09000019,W06000012,2
E09000019,E07000140,1
E09000019,W06000003,3
E09000019,E07000053,1
E09000019,E07000188,1
E09000019,E07000163,1
E09000019,W06000021,2
E09000019,E07000033,1
E09000019,E07000147,1
E09000019,E07000201,1
E08000007,E06000049,106
E08000007,E08000002,25
E08000007,W06000011,1
E08000007,E08000012,12
E08000007,E08000003,176
E08000007,E07000103,4
E08000007,E08000035,17
E08000007,E07000240,5
E08000007,E09000015,4
E08000007,E09000022,5
E08000007,E07000037,23
E08000007,E07000093,2
E08000007,E07000222,12
E08000007,E08000009,74
E08000007,W06000002,3
E08000007,E08000008,52
E08000007,E08000006,54
E08000007,E09000003,13
E08000007,E08000010,14
E08000007,E06000007,15
E08000007,E08000019,6
E08000007,E08000014,6
E08000007,E09000018,4
E08000007,E07000132,2
E08000007,E06000051,7
E08000007,E07000239,1
E08000007,E06000008,6
E08000007,E08000001,18
E08000007,W06000004,2
E08000007,W06000001,3
E08000007,E09000005,3
E08000007,E09000031,3
E08000007,E08000015,10
E08000007,E09000033,27
E08000007,E08000005,24
E08000007,E07000178,2
E08000007,E07000238,1
E08000007,E06000023,5
E08000007,E06000021,2
E08000007,E07000078,1
E08000007,E09000011,1
E08000007,E07000210,1
E08000007,W06000003,3
E08000007,E07000139,1
E08000007,E07000128,1
E08000007,E07000221,2
E08000007,E06000010,1
E08000007,E08000013,3
E08000007,E09000012,5
E08000007,E06000056,6
E08000007,E09000029,1
E08000007,E07000154,1
E08000007,E09000019,4
E08000007,E07000147,2
E08000007,E06000004,1
E08000007,E07000067,3
E08000007,E09000027,5
E08000007,E06000050,19
E08000007,E08000024,2
E08000007,E06000055,2
E08000007,E07000124,6
E08000007,E07000028,2
E08000007,E08000033,4
E08000007,E06000002,2
E08000007,E09000008,5
E08000007,E06000054,6
E08000007,E09000001,9
E08000007,E07000198,3
E08000007,E06000018,2
E08000007,E07000168,11
E08000007,E06000016,2
E08000007,E07000052,1
E08000007,E07000073,1
E08000007,E07000242,3
E08000007,E06000031,1
E08000007,E06000006,5
E08000007,E06000035,1
E08000007,E08000036,6
E08000007,E06000001,1
E08000007,E07000119,2
E08000007,E06000043,5
E08000007,E07000207,3
E08000007,E07000126,2
E08000007,E09000009,3
E08000007,E08000026,2
E08000007,E08000032,4
E08000007,E07000199,2
E08000007,E08000034,5
E08000007,E07000216,1
E08000007,E06000005,1
E08000007,E07000195,5
E08000007,E07000165,3
E08000007,E06000057,2
E08000007,E06000009,3
E08000007,E07000050,3
E08000007,E08000004,12
E08000007,E07000241,2
E08000007,E06000033,3
E08000007,W06000016,4
E08000007,E09000020,2
E08000007,E07000125,3
E08000007,E07000181,1
E08000007,E07000117,1
E08000007,E07000071,3
E08000007,E06000047,7
E08000007,W06000005,1
E08000007,E07000011,3
E08000007,E07000010,1
E08000007,E07000085,4
E08000007,W06000018,1
E08000007,E09000028,2
E08000007,E07000176,2
E08000007,E07000146,1
E08000007,E07000148,2
E08000007,E07000065,1
E08000007,E07000005,1
E08000007,E07000236,1
E08000007,E06000052,1
E08000007,E07000127,4
E08000007,E07000004,1
E08000007,E07000189,2
E08000007,E07000149,2
E08000007,E06000019,3
E08000007,E06000020,2
E08000007,E08000025,3
E08000007,E08000028,2
E08000007,E09000026,3
E08000007,E07000046,1
E08000007,E09000004,1
E08000007,E07000205,1
E08000007,E07000123,4
E08000007,E07000214,2
E08000007,E09000013,2
E08000007,E09000024,2
E08000007,E07000209,3
E08000007,E07000204,2
E08000007,E07000130,2
E08000007,E07000208,1
E08000007,E08000021,1
E08000007,E07000217,2
E08000007,E07000118,2
E08000007,E07000121,1
E08000007,E07000243,1
E08000007,E07000129,2
E08000007,E06000041,2
E08000007,E06000032,1
E08000007,E07000227,1
E08000007,E09000010,2
E08000007,E09000030,2
E08000007,E07000220,2
E08000007,E07000086,2
E08000007,E06000012,2
E08000007,E06000003,1
E08000007,E07000027,1
E08000007,E06000029,2
E08000007,E09000016,1
E08000007,E09000023,2
E08000007,E06000039,2
E08000007,E08000011,1
E08000007,E07000008,2
E08000007,E09000007,5
E08000007,E07000048,1
E08000007,E06000011,2
E08000007,E07000092,1
E08000007,E09000025,2
E08000007,E07000135,2
E08000007,W06000015,1
E08000007,W06000014,1
E08000007,E07000188,1
E08000007,E06000038,1
E08000007,E07000177,1
E08000007,E07000066,1
E08000007,E07000036,1
E08000007,E07000213,1
E08000007,E09000006,2
E08000007,E06000030,1
E08000007,E07000041,1
E08000007,E07000167,1
E08000007,E07000141,1
E08000007,E07000111,1
E08000007,E07000038,2
E08000007,E08000017,1
E08000007,E07000113,1
E08000007,,1
E08000007,E08000030,2
E08000007,E07000110,1
E08000007,E07000096,1
E08000007,E07000193,1
E08000007,W06000013,1
E08000007,E07000194,2
E08000007,E06000034,1
E08000007,E08000031,2
E08000007,E07000106,2
E08000007,E06000026,1
E08000007,E08000027,1
E08000007,E07000197,1
E08000007,E09000002,1
E08000007,E07000031,1
E08000007,S12000030,1
E08000007,E07000192,1
E06000049,E08000007,79
E06000049,E08000003,103
E06000049,E08000001,12
E06000049,E06000007,28
E06000049,E09000008,9
E06000049,E07000061,2
E06000049,E09000019,5
E06000049,E07000113,1
E06000049,E07000195,24
E06000049,E08000015,5
E06000049,E07000012,1
E06000049,E06000051,11
E06000049,E06000021,38
E06000049,E07000130,9
E06000049,E08000008,12
E06000049,E09000018,4
E06000049,E08000026,9
E06000049,E07000216,1
E06000049,W06000015,2
E06000049,E06000050,60
E06000049,E08000006,22
E06000049,E06000044,3
E06000049,E07000009,1
E06000049,E06000016,37
E06000049,E09000001,6
E06000049,E06000023,5
E06000049,E07000242,2
E06000049,E06000018,2
E06000049,E09000032,3
E06000049,E06000057,2
E06000049,E06000025,4
E06000049,E08000012,13
E06000049,W06000021,1
E06000049,W06000005,6
E06000049,E08000002,9
E06000049,E09000020,3
E06000049,E07000123,4
E06000049,E07000217,1
E06000049,E06000040,1
E06000049,E08000025,11
E06000049,E07000007,2
E06000049,,10
E06000049,E06000012,4
E06000049,E07000066,4
E06000049,E06000052,3
E06000049,E08000009,43
E06000049,E09000033,25
E06000049,E07000037,17
E06000049,E08000030,4
E06000049,E06000037,3
E06000049,E08000010,9
E06000049,W06000006,2
E06000049,E09000017,5
E06000049,E09000026,1
E06000049,E07000121,2
E06000049,E07000148,3
E06000049,E09000003,8
E06000049,E06000011,3
E06000049,E07000084,2
E06000049,E08000017,7
E06000049,E06000005,2
E06000049,E08000019,4
E06000049,E07000219,1
E06000049,E09000022,2
E06000049,E08000034,6
E06000049,E07000124,2
E06000049,E06000008,3
E06000049,E07000139,1
E06000049,E08000035,8
E06000049,E08000016,3
E06000049,E07000240,2
E06000049,E07000243,1
E06000049,E07000180,1
E06000049,E08000005,5
E06000049,E07000174,1
E06000049,E07000196,1
E06000049,E06000036,1
E06000049,E07000086,1
E06000049,E09000030,5
E06000049,E07000207,2
E06000049,E08000033,9
E06000049,E07000211,1
E06000049,E06000033,2
E06000049,E09000007,7
E06000049,E06000039,2
E06000049,E09000011,2
E06000049,E07000132,2
E06000049,E07000198,20
E06000049,E08000028,1
E06000049,E06000022,4
E06000049,E07000144,1
E06000049,E07000081,1
E06000049,E08000014,3
E06000049,E07000238,3
E06000049,E08000013,4
E06000049,E07000225,1
E06000049,E09000014,3
E06000049,E06000035,1
E06000049,E06000002,2
E06000049,E07000005,3
E06000049,E06000054,4
E06000049,E07000154,4
E06000049,W06000004,3
E06000049,E06000055,1
E06000049,E07000129,3
E06000049,E09000010,7
E06000049,E09000024,2
E06000049,E09000016,3
E06000049,E06000006,5
E06000049,E06000043,3
E06000049,E07000069,1
E06000049,E07000147,1
E06000049,E07000220,1
E06000049,E06000029,1
E06000049,E09000005,6
E06000049,E06000009,4
E06000049,E06000014,1
E06000049,E08000023,3
E06000049,E07000103,3
E06000049,E07000141,2
E06000049,E08000011,1
E06000049,E07000134,3
E06000049,E07000031,3
E06000049,E09000002,1
E06000049,E09000031,3
E06000049,E07000099,1
E06000049,E07000193,3
E06000049,E07000040,3
E06000049,E06000032,5
E06000049,E06000045,2
E06000049,E07000070,1
E06000049,E07000122,1
E06000049,E07000035,4
E06000049,E08000004,5
E06000049,E07000146,1
E06000049,E07000109,1
E06000049,E09000027,2
E06000049,E07000111,1
E06000049,E07000204,1
E06000049,E07000181,1
E06000049,W06000016,5
E06000049,E07000223,1
E06000049,E06000031,2
E06000049,E08000021,3
E06000049,E09000023,1
E06000049,E09000006,2
E06000049,E09000013,6
E06000049,E07000119,1
E06000049,E07000082,1
E06000049,E07000188,1
E06000049,E09000012,3
E06000049,E06000026,1
E06000049,E06000004,1
E06000049,E07000192,2
E06000049,E08000032,4
E06000049,E07000068,1
E06000049,E07000127,2
E06000049,E07000072,1
E06000049,E07000073,1
E06000049,E07000194,1
E06000049,E07000237,1
E06000049,E06000015,1
E06000049,W06000011,1
E06000049,E07000125,3
E06000049,E07000135,2
E06000049,E07000090,2
E06000049,E09000015,2
E06000049,E07000156,1
E06000049,E09000025,4
E06000049,E06000013,1
E06000049,E07000118,3
E06000049,E07000155,1
E06000049,E06000047,1
E06000049,E06000030,2
E06000049,E07000213,1
E06000049,W06000003,1
E06000049,E07000030,2
E06000049,E07000047,1
E06000049,E07000006,1
E06000049,E07000036,1
E06000049,E06000019,1
E06000049,E07000028,1
E06000049,E07000178,1
E06000049,E07000206,1
